initialvolume,transferredvolume,ambienttemp,chemicalevappoint,humidity,pressure,chemical_mw,volume_diff,percent_loss,temp_diff,evaporation_ratio,safety_margin,vapor_pressure_proxy,leakprob,leakoccurred
1821.8553753925792,1060.0297415477476,60.44442252590859,34.97650287082024,13.936401166712328,1.28120276752557,139.7226527787144,761.8256338448316,41.81592261022656,25.46791965508835,1.7281436839875512,0.0,1.2218252112026893,0.9371480942375974,1
757.6125465767118,727.1156659041276,1.8618293695531971,87.47403786478176,68.15792950326485,1.4576876913164714,184.54990610819695,30.49688067258421,4.025392769740253,-85.61220849522857,0.02128436522399877,85.61220849522857,0.1399938801237502,0.000575377256675638,0
1585.160368445114,1697.6802575767858,78.2629051564871,134.32953812447238,38.126273469556885,0.9023316755982123,199.80988882011238,-112.51988913167179,-7.098328432344781,-56.066632967985285,0.5826187318784982,56.066632967985285,0.2377692439390227,0.008620087498758493,0
1356.9778673028745,1560.842492503135,84.26248245669461,197.007686826766,65.42006279927051,1.293743230636125,116.36555848869483,-203.86462520026043,-15.023430382494812,-112.74520437007138,0.4277116482787857,112.74520437007138,0.10087963822493462,6.767962314690047e-05,0
735.1482582736171,785.572679445552,115.45411097828945,77.13148352361763,79.85490082519263,0.7437010310131876,175.8824477099372,-50.42442117193491,-6.859081906863295,38.32262745467182,1.4968480535116453,0.0,1.439805755271218,0.5836735910830646,1
938.6513595623746,1050.0828628906986,23.85165663685931,94.00068731548417,81.73601937285052,1.2049965766092954,188.55053505968934,-111.43150332832397,-11.871447496774278,-70.14903067862485,0.25373917274194896,70.14903067862485,0.18560992475201846,0.0007637916403749424,0
617.3656507882407,658.7075372847713,-7.600665524407057,94.79945430431624,20.495088091800586,0.9806782592417438,95.32181296902394,-41.341886496530606,-6.6964993021038834,-102.4001198287233,-0.0801762581873936,102.4001198287233,0.12266914612435598,0.0009857483437121348,0
1256.275151650308,1442.3098956395659,60.92910037552957,98.67555820734593,48.76570151162119,1.3151275516379801,51.25672329816052,-186.03474398925778,-14.808439356993158,-37.74645783181636,0.6174690215269156,37.74645783181636,0.44700382716687487,0.008010666413978282,0
1021.7713650640005,682.0578868229295,81.88276557158588,93.9029445629817,71.05340512692378,1.3906434291483147,226.82645854178173,339.713478241071,33.24750427112038,-12.020178991395824,0.8719935881860897,12.020178991395824,0.5078265699590906,0.21009238159121546,1
1437.7004780168622,1978.9012529373767,92.75297186478844,-18.069553886378078,74.65825366402194,0.991856833774013,178.96551379195043,-541.2007749205145,-37.64349968546025,110.82252575116651,-5.133108014351386,0.0,5.759976922363365,0.9958869383000105,1
1016.1329307920641,1671.0231120317935,15.186061293225379,-19.620539135835045,75.62083826559898,1.1204688741594404,172.58428995278413,-654.8901812397294,-64.44926263029438,34.806600429060424,-0.7739879719341388,0.0,1.3735091328834992,0.10535334538450593,1
1019.8867561097786,1085.3578243759925,24.02787297481308,1.4865899877470419,25.5350600942526,0.7939232498908799,42.958553346635156,-65.47106826621393,-6.419444891693697,22.541282987066037,16.163080040021484,0.0,1.4069654683418673,0.702928178448429,1
1640.4704782242447,1367.8458984190315,56.636820284748524,2.342452754419341,22.3281335951396,1.0335255721787813,209.93207265086383,272.6245798052132,16.618682470906403,54.29436753032918,24.178425863111812,0.0,1.839174600115965,0.9780683205876882,1
667.3999703696949,1867.0127243246131,32.97810529610024,135.07731997005513,58.10112214463263,0.9886403146073354,154.5319143389317,-1199.6127539549184,-179.7442024590765,-102.09921467395489,0.2441424311880552,102.09921467395489,0.11114565394109745,2.5221083744252265e-07,0
1864.052993268782,1331.1489205937391,101.86649325636786,25.08152715351995,71.69772179643978,0.8464987678276141,216.53457180986456,532.9040726750429,28.58846151901843,76.7849661028479,4.061415105579425,0.0,2.7626417593122996,0.991724322795785,1
1793.1694241476541,761.7477295969327,51.588819986033634,176.83710304623483,33.722556398077394,1.4155828998134208,244.40346042208753,1031.4216945507214,57.51947811849464,-125.2482830602012,0.2917307459637234,125.2482830602012,0.0616090814406817,0.001393889258498656,0
1534.926556516969,1068.055033371739,93.94522373326039,184.2933925069443,14.42346411761794,0.8184702704321282,240.56207059365326,466.87152314522996,30.4165382482106,-90.3481687736839,0.5097590448296225,90.3481687736839,0.11805228196193696,0.008049224222348182,0
1430.510198150338,1764.717297544618,65.480568862706,194.69653433709772,69.50717446190697,1.2085914860241496,218.33965620584564,-334.20709939428,-23.36279041045489,-129.21596547439174,0.3363211835553096,129.21596547439174,0.06081760655197267,1.965682169900313e-05,0
1849.223497395513,1466.3195239844267,90.50171841022456,186.59788707514443,31.972804824200406,1.4121141147839102,32.40842224290116,382.9039734110863,20.706203114451533,-96.09616866491987,0.4850093418972842,96.09616866491987,0.1612335724698252,0.0019091973556854813,0
859.4622513402003,1476.0865765007006,33.2474882489421,39.81543082207542,19.972645188054965,1.4295748638905805,224.85998581213042,-616.6243251605003,-71.74536452278751,-6.5679425731333225,0.8350402736235921,6.5679425731333225,0.5636391702278323,0.012481270532554744,0
710.55682706716,1800.2322285327336,98.08416085094045,92.15090583477274,18.295117555741847,1.3345917598724548,46.51370904208201,-1089.6754014655735,-153.35513782362779,5.933255016167706,1.0643862907407735,0.0,1.0177133243170644,0.001250481717551004,0
935.3142378733534,1840.959586193757,25.694401021632807,18.60009344332702,33.34185927740447,0.8409129070993413,217.26267343888878,-905.6453483204037,-96.8279228143285,7.094307578305788,1.3814124697029162,0.0,0.7404761857662135,0.013331529048006175,0
1712.4095901802664,1879.6888576691545,60.99284504042781,157.3661241379353,58.341025932237095,1.3539451273710958,91.63829509455721,-167.27926748888808,-9.76864813465456,-96.37327909750748,0.3875856088733462,96.37327909750748,0.1411491574180064,0.00033975012577701526,0
648.5383734170766,642.2737898797342,17.82092471260365,175.45497513170113,37.256201482443494,0.9212518499324996,164.21503447734088,6.264583537342446,0.9659541816046122,-157.6340504190975,0.10156978848348543,157.6340504190975,0.03989363429290403,2.4003554818327268e-05,0
1415.9295691168854,1316.1890029446513,51.818447811405136,167.28354464545328,6.859566643408844,1.4379184219460073,38.37501085297353,99.74056617223414,7.044175667181795,-115.46509683404814,0.3097641667082154,115.46509683404814,0.11090281055147737,0.0005566964804350916,0
1993.612522667834,1610.7642818274778,31.362777236131407,75.34072871330368,13.721759121002997,1.2672693451390797,199.65997314601017,382.8482408403561,19.20374378105531,-43.97795147717227,0.416279186189728,43.97795147717227,0.294767109679472,0.05112740157953788,0
1797.9745313725552,1635.3902676905207,24.671445982837852,146.9082546310918,31.145292247875716,1.3282140488071092,54.57534689125373,162.5842636820346,9.04263441139119,-122.23680864825396,0.1679377788853563,122.23680864825396,0.0940039828890997,0.00032484066220921825,0
1330.0239646610253,1410.0743029550058,115.70805234364488,1.4674173067792786,64.37340339323828,0.7680259628015498,120.35139776866981,-80.05033829398053,-6.018713979662936,114.2406350368656,78.85149761437125,0.0,6.856201224980291,0.999622293950712,1
689.0972730012993,750.1810027755113,10.80963371327498,-11.146150463764847,13.866356612168044,1.1662120907548355,209.8381205115663,-61.083729774211974,-8.864311638918378,21.955784177039828,-0.9698087020613938,0.0,0.9975780860412967,0.6008659032606766,1
1763.9229201399937,1696.1308309124965,92.35235886946138,145.7120111479274,55.459116815061364,1.3569137015189436,182.97677923183375,67.79208922749717,3.8432568936786886,-53.359652278466015,0.6338005916003117,53.359652278466015,0.2590703229249504,0.005954946553513449,0
1438.569911448095,1580.1670002724186,117.94144473281794,73.57816035231042,15.789728374160383,1.3892722822179995,31.32939330877472,-141.5970888243237,-9.842906326442671,44.36328438050752,1.6029409292986152,0.0,2.1534450518864845,0.8856475304644109,1
760.9061958833936,629.2036573235545,-7.412807113789882,199.02083824270522,24.045379461444334,0.7229053637869132,118.66711359936075,131.70253855983913,17.30864320361626,-206.4336453564951,-0.037246386756309126,206.4336453564951,0.018137727116753682,3.763142002010622e-06,0
731.4001987526987,1195.7147370115645,80.87356382547235,1.3959274882171293,20.496967480018647,1.4513273860440954,39.22405373219176,-464.3145382588658,-63.482965830478975,79.47763633725522,57.935361578722286,0.0,4.171879477687949,0.9510028562387381,1
1873.4775472112294,760.9660992827054,22.878534722317326,168.23808993775143,11.050577201372944,0.7346709866419837,178.1699693800632,1112.511447928524,59.38216070878257,-145.3595552154341,0.13598903037146023,145.3595552154341,0.048426458568318925,0.001276897147161048,0
1536.88036811331,1006.2155685694579,-4.736582837320422,85.59627441637818,65.41968356479313,1.19161494373988,243.16866818573072,530.664799543852,34.528699211309224,-90.3328572536986,-0.05533632006253274,90.3328572536986,0.11394423334631362,0.0027320738856616068,0
1761.0015190434578,527.1216383085282,42.37564526436201,161.97304301085293,46.70631926474311,1.2547100220922496,174.15747770616701,1233.8798807349297,70.06694016961717,-119.59739774649093,0.2616215913240639,119.59739774649093,0.0781778251358714,0.002584739128856896,0
1830.5704603951742,1100.4948026161373,111.57831532221375,159.76800207743187,79.79480968076044,0.7858762329343278,79.36193484586227,730.0756577790369,39.88241226295289,-48.18968675521812,0.698377108499102,48.18968675521812,0.35143924668167364,0.0360323174502054,0
1400.481292867651,1324.8153817343157,-8.470537732290301,181.518240299657,13.900175598408527,0.7384094924873541,108.15126705463882,75.66591113333538,5.402850542783506,-189.9887780319473,-0.04666493966810256,189.9887780319473,0.02473955930057809,5.996092363663319e-06,0
1324.424892457058,1429.3738892406302,66.42513995087162,45.527002482942606,18.0259640004265,1.3279297235605834,244.8631222448629,-104.94899678357228,-7.924118414053126,20.89813746792902,1.4590273096565012,0.0,0.9077317270239207,0.5940155294252908,1
1202.5983744493863,1495.235517693065,55.18154221739216,188.9558577616407,32.58119582154056,1.0077364998379472,79.29153064711701,-292.6371432436788,-24.33373846671133,-133.7743155442485,0.29203403837688463,133.7743155442485,0.07370257818593841,4.372438815583809e-05,0
1043.725222907567,1754.4369696536899,103.53994136823617,13.366731278676461,73.92793882449273,0.7856900122520989,153.53639607197738,-710.7117467461228,-68.0937598466357,90.17321008955972,7.746092833156913,0.0,4.0497206598905855,0.9113331494193362,1
1208.4343452021965,823.1943609135951,0.9202228876813354,-1.966868929432085,32.518294084012894,1.3101342531101137,118.09983790998385,385.23998428860136,31.879264754248922,2.8870918171134203,-0.4678618256555118,0.0,0.8340779246244836,0.6314121559005395,1
1683.4315180222188,680.722733657702,78.59838388526454,74.95541382191682,41.75768367488233,1.3793304561148965,199.02936554420876,1002.7087843645169,59.56338429150683,3.6429700633477182,1.048601827093561,0.0,0.7189656403249602,0.8027997477808415,1
1442.6928034211842,1777.3057578468886,78.41426079632605,162.2310531012054,32.144320966744814,1.1699089526070459,220.82563983557517,-334.6129544257044,-23.193638564771057,-83.81679230487934,0.4833492682003682,83.81679230487934,0.13755788672151295,0.0005712659147512528,0
1849.5326059367844,734.9192223389748,76.98040219209682,84.15264873935803,12.220186262092696,0.8289894467477165,104.98420035706529,1114.6133835978096,60.26459766210272,-7.17224654726121,0.9147709946672,7.17224654726121,0.7090378683231876,0.8425948312643843,1
1220.7320201308628,1962.1401220042928,112.50348434155481,162.4430690567131,89.54902606065686,0.7121779771931926,175.28720001386418,-741.40810187343,-60.73471406061287,-49.939584715158304,0.6925717729550182,49.939584715158304,0.2810210362751579,0.0004350355302683009,0
1449.9254102062555,1763.8073440979554,97.00137877089446,140.53109727474714,54.368509286407,1.2606419850415551,150.7904934539,-313.8819338916999,-21.64814353083397,-43.52971850385268,0.6902484976727992,43.52971850385268,0.33099574868229836,0.003461090874840388,0
1483.8305743287842,1251.3149088343987,-4.543545588344219,26.07424495056538,75.90498693669471,1.1401117398602534,91.25778781219535,232.51566549438553,15.669960541108818,-30.6177905389096,-0.17425415757135643,30.6177905389096,0.46752881043191996,0.0380180617497143,0
1428.3760272288557,1972.1321373830378,51.24077059158671,188.75395747788204,64.25213829667663,1.2206377133760635,89.82697661886037,-543.7561101541821,-38.06813470600766,-137.51318688629533,0.2714685894589499,137.51318688629533,0.06738501942388857,8.15664537757017e-06,0
1583.6872823197227,646.0650936620063,41.733897306173354,-6.628142901531248,51.282885115577756,1.3505477361596765,148.49896245710687,937.6221886577164,59.205008408208734,48.3620402077046,-6.296469151687778,0.0,1.8613348845651938,0.9860793563791889,1
932.4068557247288,954.5986417626525,30.319138741804267,177.62153565963487,13.07104309934421,1.0473822215943778,63.88063217710596,-22.191786037923748,-2.380053932641992,-147.3023969178306,0.170695172908156,147.3023969178306,0.05900252922931831,9.866321810078271e-05,0
1317.309288564107,1457.336622560917,48.673774270032645,46.97755877788228,62.846019074327394,0.7996123750668963,208.37817722614372,-140.02733399681006,-10.629799335077665,1.6962154921503654,1.0361069313783258,0.0,0.680536807760751,0.15706620693752288,1
745.9147239316867,1025.010302709768,39.94524404037707,90.03257829616784,18.98333203431489,1.4519866283126612,45.18106462408844,-279.0955787780813,-37.41655310229103,-50.08733425579077,0.44367544277729104,50.08733425579077,0.35905747799054005,0.003798891352174192,0
1138.3158587027376,1892.5588279711878,46.20340698422649,72.91741199416158,42.294485242064894,1.136209701797486,50.80638696582959,-754.2429692684502,-66.25955032615884,-26.714005009935093,0.6336402475075816,26.714005009935093,0.5480946557884797,0.004229096263487223,0
1282.7338960697703,598.4391322667263,117.30404252912352,17.803602521721558,61.62018291323873,1.1922352952708322,105.28978796399886,684.2947638030439,53.346587776245244,99.50044000740196,6.588781252525501,0.0,5.31215245458762,0.999790173392301,1
1513.1139633636615,1324.1177480914469,1.5222867174454997,58.79231060837249,75.40061004249111,1.446729143641401,55.980186803369335,188.9962152722146,12.490547298364095,-57.27002389092699,0.025892615916388587,57.27002389092699,0.30542425679494095,0.006781216929717884,0
1930.7434736206849,1386.2994010926718,109.89001307903487,22.44557598441496,66.65406581377576,1.4452669250482104,134.65400467620833,544.4440725280131,28.19867475748842,87.44443709461991,4.895842866783234,0.0,3.982697174934059,0.9976345661634844,1
